7180.490000,2059.910000,  0.286870, 76.601600,974889.445100,112.366000,3359.310000, 46.000000, 36.802400,  0.000000
17323.600000,3773.230000,  0.217800,179.562000,2451303.931100,242.204000,6996.330000, 77.000000, 46.546400,  0.000000
7159.770000,1749.410000,  0.244330, 70.997600,985282.701300, 90.014800,3119.780000, 11.000000, 39.797700,  0.000000
4864.170000,1355.740000,  0.278710, 46.937200,668934.728900, 51.364700,1871.650000, 19.000000, 43.738600,  0.000000
7120.400000,1998.890000,  0.280720, 70.703300,980312.368100, 88.054500,3414.580000, 10.000000, 38.281500,  0.000000
8750.630000,1766.400000,  0.201850, 97.434800,1177780.943100,114.726000,4186.950000, 23.000000, 46.546400,  0.000000
6399.390000,1328.160000,  0.207540, 68.718900,837404.144900, 92.902900,3455.370000, 20.000000, 38.311000,  0.000000
11827.900000,3939.170000,  0.333040,100.149000,1717320.649500,157.288000,4804.170000, 39.000000, 46.546400,  0.000000
15689.500000,3502.810000,  0.223250,191.904000,2162153.823700,260.200000,5693.360000, 86.000000, 46.546400,  0.000000
10602.600000,2502.100000,  0.235980,119.503000,1451345.328000,160.013000,4495.680000, 36.000000, 31.356300,  0.000000
9504.070000,1717.250000,  0.180680, 85.376500,1338008.928400,107.206000,4489.020000, 33.000000, 46.546400,  0.000000
14068.200000,4633.910000,  0.329380,163.688000,1963918.030800,238.815000,4718.460000, 12.000000, 25.733900,  0.000000
9443.900000,2238.320000,  0.237010,112.918000,1295876.311100,149.956000,4644.280000, 39.000000, 30.013800,  0.000000
5322.460000,1338.930000,  0.251560, 48.597900,678015.233700, 73.249600,2487.140000, 22.000000, 42.313200,  0.000000
6107.610000,2095.280000,  0.343060, 57.554600,854829.591900, 90.590600,3550.410000, 27.000000, 37.123300,  0.000000
5233.390000,2295.240000,  0.438570, 48.550000,749412.445500, 80.953300,2468.120000, 41.000000, 42.458800,  0.000000
9298.260000,2107.190000,  0.226620,116.698000,1292028.409600,122.541000,4170.450000, 63.000000, 34.153300,  0.000000
9020.270000,1442.730000,  0.159940, 83.164500,1221372.171600,102.389000,3951.830000, 46.000000, 34.410800,  0.000000
6491.520000,1527.810000,  0.235350, 56.879200,843383.839500, 75.886600,2940.170000, 51.000000, 39.578600,  0.000000
5959.140000,1900.240000,  0.318870, 50.381200,843158.967100, 80.671000,2828.650000, 12.000000, 40.764300,  0.000000
7163.200000,2396.020000,  0.334490, 75.906000,1004460.578600,105.876000,3354.500000, 54.000000, 37.672800,  0.000000
14288.300000,3969.260000,  0.277790,161.060000,1987547.733100,237.015000,4853.760000,107.000000, 28.029800,  0.000000
11552.100000,3173.080000,  0.274670,144.648000,1588790.195700,178.131000,4924.200000, 58.000000, 46.546400,  0.000000
6755.000000,1239.090000,  0.183430, 62.006700,982754.050600, 71.148900,2601.890000, 32.000000, 46.546400,  0.000000
17464.000000,3520.230000,  0.201570,221.744000,2411295.937600,304.507000,6220.550000, 78.000000, 46.546400,  0.000000
19155.900000,4961.060000,  0.258980,226.046000,2627052.397300,296.012000,5743.300000,197.000000, 23.122100,  0.000000
7326.180000,1685.220000,  0.230020, 61.075200,994815.822000, 98.547600,3798.560000, 30.000000, 37.045700,  0.000000
13335.600000,3186.540000,  0.238940,147.660000,1875302.507400,202.584000,4799.640000, 23.000000, 29.106200,  0.000000
11064.400000,2624.820000,  0.237230,126.972000,1577003.365100,185.980000,4752.280000,164.000000, 46.546400,  0.000000
10825.500000,3264.610000,  0.301560,124.847000,1502580.862900,149.595000,4400.530000, 39.000000, 32.553400,  0.000000
9250.760000,2842.820000,  0.307300, 86.807200,1236029.118900,141.095000,4090.910000, 52.000000, 35.200200,  0.000000
16944.000000,4493.460000,  0.265190,168.164000,2351868.425600,230.383000,6135.490000, 53.000000, 46.546400,  0.000000
10371.900000,2315.880000,  0.223280,112.412000,1459377.090100,163.343000,4252.080000, 48.000000, 46.546400,  0.000000
10025.100000,3691.590000,  0.368230,115.360000,1391166.118600,166.450000,4166.050000,111.000000, 32.574400,  0.000000
4006.870000,708.540000,  0.176830, 39.328700,539712.946700, 51.485700,2597.800000, 14.000000, 43.117800,  0.000000
7648.430000,1519.890000,  0.198710, 66.144700,1090892.650600,105.206000,4000.510000, 33.000000, 46.546400,  0.000000
7606.510000,1749.050000,  0.229940, 89.519000,1053786.423200, 94.171900,3791.700000, 40.000000, 35.934900,  0.000000
7622.640000,1898.130000,  0.249010, 91.793300,1054998.041400,118.320000,3225.680000,  4.000000, 37.742000,  0.401000
8272.760000,2007.390000,  0.242650, 90.242400,1152668.311900,125.872000,3212.470000,  4.000000, 37.026100,  0.429000
8272.760000,2007.390000,  0.242650, 90.242400,1152668.311900,125.872000,3212.470000,  4.000000, 37.026100,  0.429000
8269.760000,1965.360000,  0.237650, 90.110900,1153598.010400,124.139000,3211.270000,  4.000000, 37.037100,  0.430000
8269.760000,1965.360000,  0.237650, 90.110900,1153598.010400,124.139000,3211.270000,  4.000000, 37.037100,  0.430000
8215.460000,1965.910000,  0.239290, 89.930200,1144934.453800,124.357000,3211.650000,  4.000000, 37.030800,  0.430000
8215.460000,1965.910000,  0.239290, 89.930200,1144934.453800,124.357000,3211.650000,  4.000000, 37.030800,  0.430000
9604.000000,2432.700000,  0.253300, 95.910400,1372726.229400,151.498000,3818.040000, 14.000000, 34.199900,  0.431000
8236.800000,1962.110000,  0.238210, 88.833000,1148003.126200,123.686000,3210.620000,  4.000000, 37.029000,  0.431000
8238.970000,1967.720000,  0.238830, 90.528400,1147164.644400,123.672000,3212.570000,  4.000000, 37.025700,  0.431000
8238.970000,1967.720000,  0.238830, 90.528400,1147164.644400,123.672000,3212.570000,  4.000000, 37.025700,  0.431000
9604.000000,2432.700000,  0.253300, 95.910400,1372726.229400,151.498000,3818.040000, 14.000000, 34.199900,  0.431000
8130.410000,1926.790000,  0.236980, 93.109100,1137521.240900,118.352000,3240.090000,  4.000000, 37.306200,  0.432000
8239.700000,2006.650000,  0.243530, 93.101400,1147380.858000,122.324000,3248.710000,  4.000000, 37.043800,  0.434000
7795.280000,1979.720000,  0.253960, 98.967800,1088462.640200,122.061000,3206.570000,  4.000000, 37.043300,  0.437000
8795.460000,2209.770000,  0.251230, 96.639900,1235292.645200,125.905000,3230.970000,  4.000000, 36.957900,  0.438000
8518.930000,2241.770000,  0.263150,100.433000,1193904.752900,129.183000,3231.850000,  4.000000, 36.950500,  0.438000
8624.050000,2188.350000,  0.253740, 97.568700,1208431.993900,121.526000,3230.890000,  4.000000, 37.028300,  0.440000
9382.890000,2345.100000,  0.249930, 98.750500,1333892.308800,155.126000,3815.200000, 14.000000, 34.243500,  0.449000
8212.900000,1942.370000,  0.236500, 92.015900,1154036.785000,122.709000,3209.460000,  4.000000, 36.950700,  0.449000
8212.900000,1942.370000,  0.236500, 92.015900,1154036.785000,122.709000,3209.460000,  4.000000, 36.946900,  0.449000
9336.350000,2176.460000,  0.233110, 99.051500,1332310.122400,148.631000,3798.300000, 15.000000, 34.335800,  0.453000
8872.100000,2385.420000,  0.268860,101.720000,1247879.561200,130.369000,3232.400000,  4.000000, 36.957100,  0.453000
9598.110000,2319.380000,  0.241640,104.209000,1366185.443100,153.147000,3808.560000, 14.000000, 34.288600,  0.454000
8706.000000,2233.400000,  0.256530,100.611000,1221753.104600,127.630000,3232.230000,  4.000000, 36.944200,  0.455000
9333.450000,2210.460000,  0.236830,101.448000,1325883.097700,150.038000,3802.100000, 14.000000, 34.315200,  0.455000
9333.450000,2210.460000,  0.236830,101.448000,1325883.097700,150.038000,3802.100000, 14.000000, 34.315200,  0.455000
7917.350000,1980.660000,  0.250160, 93.969100,1104284.680400,120.534000,3220.130000,  4.000000, 36.963100,  0.456000
8468.340000,2122.380000,  0.250620, 92.719500,1182589.197600,124.646000,3232.540000,  4.000000, 36.950700,  0.472000
8467.880000,2121.940000,  0.250580, 92.717300,1182526.415100,124.631000,3232.540000,  4.000000, 36.950700,  0.472000
8468.340000,2122.380000,  0.250620, 92.719500,1182589.197600,124.646000,3232.540000,  4.000000, 36.950700,  0.472000
8467.880000,2121.940000,  0.250580, 92.717300,1182526.415100,124.631000,3232.540000,  4.000000, 36.950700,  0.472000
8467.880000,2121.940000,  0.250580, 92.717300,1182526.415100,124.631000,3232.540000,  4.000000, 36.950700,  0.472000
8614.670000,2074.130000,  0.240760, 99.734000,1205366.568900,121.430000,3261.360000,  4.000000, 36.786000,  0.479000
7885.100000,1969.460000,  0.249760, 94.210800,1102702.506300,123.460000,3229.480000,  4.000000, 36.775400,  0.481000
7885.100000,1969.460000,  0.249760, 94.210800,1102702.506300,123.460000,3229.480000,  4.000000, 36.636000,  0.481000
8063.920000,1959.610000,  0.243000,101.498000,1120947.454800,119.491000,3223.970000,  4.000000, 37.108300,  0.484000
9212.060000,2342.270000,  0.254260,108.335000,1302184.913200,152.175000,3804.900000, 15.000000, 34.309200,  0.484000
8046.440000,1951.890000,  0.242570, 96.680100,1126254.308100,119.639000,3224.680000,  4.000000, 36.982300,  0.489000
8046.440000,1951.890000,  0.242570, 96.680100,1126254.308100,119.639000,3224.680000,  4.000000, 36.982300,  0.489000
8046.440000,1951.890000,  0.242570, 96.680100,1126254.308100,119.639000,3224.680000,  4.000000, 36.982300,  0.489000
8083.470000,2043.840000,  0.252840, 91.448600,1126324.267700,124.540000,3230.270000,  4.000000, 36.941400,  0.491000
9041.040000,2156.540000,  0.238520,101.413000,1266710.505400,153.381000,3818.110000, 15.000000, 32.756500,  0.492000
9041.040000,2156.540000,  0.238520,101.413000,1266710.505400,153.381000,3818.110000, 15.000000, 32.041400,  0.492000
11729.600000,2335.260000,  0.199090,153.122000,1593902.115600,192.383000,4825.070000,143.000000, 29.844300,  0.492000
9348.660000,2475.640000,  0.264810,105.231000,1323152.271500,153.210000,3824.440000, 15.000000, 34.155900,  0.493000
8971.530000,2174.270000,  0.242350, 95.007800,1267445.036900,154.334000,3796.220000, 15.000000, 33.929100,  0.494000
12150.400000,2252.290000,  0.185360,146.350000,1654018.800000,195.696000,4841.730000,141.000000, 29.826400,  0.494000
8971.530000,2174.270000,  0.242350, 95.007800,1267445.036900,154.334000,3796.220000, 15.000000, 33.585200,  0.494000
8121.370000,1960.200000,  0.241360, 97.024100,1141085.302700,120.203000,3219.130000,  4.000000, 36.999400,  0.495000
11760.800000,2351.780000,  0.199960,143.607000,1598633.956000,201.900000,4849.240000,135.000000, 30.115600,  0.495000
8195.050000,2026.880000,  0.247320, 90.303700,1141973.463000,123.149000,3235.690000,  4.000000, 36.923300,  0.497000
7958.770000,1936.920000,  0.243360, 97.162400,1112312.584700,124.040000,3225.910000,  4.000000, 36.983300,  0.497000
8798.900000,2136.420000,  0.242800,104.545000,1238127.868200,148.602000,3793.720000, 15.000000, 34.381100,  0.498000
7955.350000,1903.050000,  0.239210, 91.445400,1115431.438000,122.302000,3225.780000,  4.000000, 37.043300,  0.498000
8800.560000,2285.760000,  0.259720,103.449000,1237504.541900,129.043000,3230.740000,  4.000000, 31.759200,  0.499000
7859.500000,1972.380000,  0.250950, 92.733900,1097260.325600,128.531000,3217.600000,  4.000000, 36.399300,  0.501000
7633.410000,1991.830000,  0.260930, 94.022700,1060301.593100,126.210000,3221.020000,  4.000000, 36.841200,  0.501000
7859.500000,1972.380000,  0.250950, 92.733900,1097260.325600,128.531000,3217.600000,  4.000000, 36.841200,  0.501000
11983.500000,2360.330000,  0.196960,148.067000,1624513.929100,195.320000,4924.830000,142.000000, 29.860600,  0.505000
7906.100000,1890.630000,  0.239130, 95.038600,1104213.102700,119.819000,3199.650000,  5.000000, 37.742000,  0.505000
6191.730000,936.650000,  0.151270, 48.067700,870716.637400, 73.911300,2753.590000,  2.000000, 39.991400,  0.505000
9331.650000,2335.150000,  0.250230,102.666000,1313443.086500,159.288000,3831.480000, 14.000000, 34.189700,  0.506000
9348.810000,2543.570000,  0.272070,106.963000,1317684.561500,163.904000,3834.380000, 15.000000, 34.215800,  0.507000
8872.790000,2294.530000,  0.258600,101.558000,1246966.337200,130.072000,3225.830000,  4.000000, 36.983900,  0.507000
6062.780000,942.820000,  0.155500, 49.285400,851422.285400, 72.296700,2714.300000,  2.000000, 42.066000,  0.508000
8653.120000,2105.070000,  0.243270, 98.284900,1215909.925100,126.367000,3226.770000,  4.000000, 32.900000,  0.508000
9787.820000,2411.970000,  0.246420,103.034000,1386497.176000,157.029000,3842.860000, 15.000000, 34.071500,  0.510000
8881.930000,2195.520000,  0.247180,103.083000,1247230.956100,149.793000,3806.840000, 15.000000, 34.296900,  0.511000
9166.660000,2478.210000,  0.270350,107.839000,1276213.366000,120.785000,3232.540000,  4.000000, 36.946900,  0.511000
9883.020000,2453.150000,  0.248210,102.930000,1398840.158500,158.983000,3847.580000, 15.000000, 34.042400,  0.512000
11667.700000,2178.310000,  0.186690,152.766000,1579590.294100,189.178000,4857.890000,141.000000, 29.855400,  0.512000
9884.530000,2450.040000,  0.247860,103.075000,1398437.588100,158.824000,3847.800000, 15.000000, 34.043300,  0.512000
9885.330000,2447.350000,  0.247570,103.116000,1399021.890000,158.786000,3847.640000, 15.000000, 34.042800,  0.512000
11703.800000,2302.120000,  0.196690,143.569000,1596004.076900,197.770000,4815.290000,140.000000, 30.150300,  0.513000
8031.610000,2047.110000,  0.254880, 95.296500,1125441.037500,123.432000,3227.460000,  4.000000, 36.977100,  0.513000
9218.220000,2317.110000,  0.251360,106.185000,1298001.331300,153.812000,3813.830000, 15.000000, 34.119800,  0.514000
12220.900000,2280.070000,  0.186570,144.878000,1663045.809500,192.693000,4801.270000,144.000000, 29.886200,  0.514000
9218.220000,2317.110000,  0.251360,106.185000,1298001.331300,153.812000,3813.830000, 15.000000, 34.119800,  0.514000
9623.240000,2539.840000,  0.263920,112.186000,1371457.880900,151.485000,3805.240000, 15.000000, 34.185700,  0.515000
8777.890000,2210.320000,  0.251800, 97.499400,1233586.407400,126.620000,3240.610000,  4.000000, 36.851400,  0.517000
6000.090000,889.500000,  0.148240, 50.390000,840123.077700, 72.008000,2754.000000,  2.000000, 41.939100,  0.518000
6000.090000,889.500000,  0.148240, 50.390000,840123.077700, 72.008000,2754.000000,  2.000000, 42.133200,  0.518000
8589.970000,2215.660000,  0.257930, 98.891000,1207888.048200,128.133000,3226.150000,  4.000000, 37.530200,  0.520000
7780.170000,1973.670000,  0.253670, 92.595900,1081506.596600,126.097000,3211.990000,  5.000000, 37.023000,  0.521000
8991.880000,2331.760000,  0.259310, 98.660400,1264747.097600,129.021000,3231.860000,  4.000000, 36.968400,  0.521000
7780.170000,1973.670000,  0.253670, 92.595900,1081506.596600,126.097000,3211.990000,  5.000000, 37.000700,  0.521000
8991.880000,2331.760000,  0.259310, 98.660400,1264747.097600,129.021000,3231.860000,  4.000000, 36.987700,  0.521000
8682.580000,2348.390000,  0.270470, 98.165600,1221977.877200,130.857000,3224.910000,  4.000000, 36.991200,  0.525000
9278.820000,2227.120000,  0.240020, 98.277000,1313364.384000,152.218000,3806.880000, 15.000000, 34.296200,  0.527000
9186.690000,2321.420000,  0.252690,105.987000,1294355.658800,152.342000,3828.420000, 15.000000, 34.161500,  0.528000
9107.130000,2230.480000,  0.244910,106.741000,1282096.698800,151.981000,3834.580000, 11.000000, 34.280000,  0.528000
9655.970000,2464.860000,  0.255260,110.478000,1376422.366800,150.429000,3794.650000, 15.000000, 34.576400,  0.528000
9250.460000,2240.430000,  0.242190,104.470000,1306903.021800,155.588000,3831.360000, 14.000000, 34.117500,  0.529000
11746.300000,2333.970000,  0.198690,150.917000,1600143.438800,191.300000,4817.110000,143.000000, 29.858500,  0.529000
9250.460000,2240.430000,  0.242190,104.470000,1306903.021800,155.588000,3831.360000, 14.000000, 34.117500,  0.529000
7899.950000,1997.060000,  0.252790, 96.441900,1098257.593500,123.076000,3237.330000,  4.000000, 36.861900,  0.530000
9050.600000,2248.590000,  0.248440,108.799000,1274785.068700,152.626000,3832.560000, 15.000000, 34.288700,  0.531000
9050.600000,2248.590000,  0.248440,108.799000,1274785.068700,152.626000,3832.560000, 15.000000, 33.588700,  0.531000
5721.200000,862.210000,  0.150700, 51.176700,805280.631300, 70.154000,2706.310000,  1.000000, 42.089300,  0.533000
9361.120000,2313.220000,  0.247100,106.836000,1322442.376100,154.250000,3810.550000, 13.000000, 34.271300,  0.533000
9273.460000,2275.470000,  0.245370,105.016000,1306271.697800,156.060000,3835.340000, 15.000000, 34.231700,  0.534000
9273.460000,2275.470000,  0.245370,105.016000,1306271.697800,156.060000,3835.340000, 15.000000, 34.231700,  0.534000
7638.800000,2022.150000,  0.264720, 97.200900,1060045.992500,129.922000,3213.680000,  6.000000, 37.063300,  0.535000
9182.950000,2263.510000,  0.246490,106.118000,1289434.415400,147.930000,3833.130000, 11.000000, 34.137400,  0.536000
8097.910000,1862.600000,  0.230000, 93.230800,1132172.570900,121.795000,3206.160000,  4.000000, 37.655400,  0.537000
11964.100000,2196.660000,  0.183600,142.330000,1623811.654800,190.588000,4887.750000,141.000000, 29.850800,  0.537000
7718.270000,2032.590000,  0.263340, 97.359000,1073515.457200,130.574000,3218.870000,  6.000000, 36.896900,  0.538000
9239.750000,2236.340000,  0.242030,108.211000,1302716.116200,152.638000,3831.330000, 15.000000, 34.600900,  0.538000
11837.600000,2183.170000,  0.184420,143.655000,1611195.232900,194.148000,4827.700000,141.000000, 29.650200,  0.539000
11923.900000,2342.210000,  0.196420,150.549000,1623734.238000,191.992000,4930.130000,142.000000, 29.978800,  0.540000
9187.800000,2222.980000,  0.241940,101.276000,1291596.636800,158.336000,3821.940000, 12.000000, 33.885200,  0.541000
9187.800000,2222.980000,  0.241940,101.276000,1291596.636800,158.336000,3821.940000, 12.000000, 34.363200,  0.541000
